# x	y	head	predict
88.115950	15.208220	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.191294
88.011360	14.408680	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.213251
31.546760	18.539960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.114361
59.716380	30.340240	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017307
110.746080	14.115240	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.067141
114.968990	14.450610	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.140985
59.145800	8.969390	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.143224
158.913700	25.293680	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.042560
60.839750	15.802850	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.173494
128.769680	16.288950	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.032556
95.092120	10.140020	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.350530
128.911470	32.000310	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.013705
35.825270	20.843460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.080419
113.355560	28.756220	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.016698
103.988930	29.371070	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.012653
123.550660	11.399120	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.103393
115.641010	5.546170	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.237235
138.462070	19.906030	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.072377
84.705860	26.010960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.036095
68.352510	27.650140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027251
50.481300	28.130060	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.017799
159.609370	32.432240	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.007831
116.733320	30.455380	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017619
82.288110	9.687620	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.204390
99.283550	10.538030	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.080823
121.739140	11.405700	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.071480
45.507030	15.981240	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.047755
88.152390	18.609670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.116989
141.392370	34.295770	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.003784
65.391500	14.408680	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.062295
29.167610	29.546570	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.019375
31.675470	22.090720	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.063246
117.741050	15.253200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.145347
49.939220	22.995650	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.057646
76.912770	27.822650	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.026629
47.509360	17.765420	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.081900
51.842770	42.730790	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002116
96.709840	8.558620	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.424891
32.917740	22.633820	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.026647
109.124300	47.311100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001008
104.036240	13.193940	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.053117
113.041960	24.016040	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.031113
24.102230	20.814660	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.080207
140.248140	40.971820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003026
37.923620	20.663490	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082822
136.945150	18.749130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.117882
112.225030	10.046390	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.087957
58.897180	14.131530	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.044344
116.796080	11.090990	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.074895
150.816180	21.533460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.077420
118.166070	28.811800	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.009432
62.495760	13.641850	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.232955
123.550660	22.798250	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.062294
123.863690	18.305190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.125026
45.000000	16.546300	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.098793
150.612790	31.790720	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008676
67.770380	12.423370	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.130703
119.088850	16.249620	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.108035
39.007470	12.868950	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.129901
107.128050	33.275820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010900
75.579230	7.227720	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.353799
138.189140	24.149740	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.030930
48.110840	39.089900	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003919
53.820380	16.601200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.154234
45.000000	39.456560	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003675
82.494130	29.855820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.019048
37.954230	12.682270	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.055340
157.217590	27.115490	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.031525
53.370000	28.660250	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.009273
47.070030	5.872820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.530469
67.520570	28.246240	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014926
57.450000	5.575840	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.166124
85.322580	11.036760	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.106814
32.735230	6.657330	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.294099
82.631950	23.393160	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.033812
66.801410	12.185240	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.280777
41.612610	22.737850	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.059768
155.892030	23.992710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.052468
43.179480	28.935270	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.008793
43.054850	18.749130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.111554
129.603710	21.804820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.073220
33.215250	30.121250	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017645
112.988720	14.338760	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.218070
97.837610	24.932910	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.026472
74.088850	22.980430	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.035989
107.586760	23.498300	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.055124
48.742990	7.582220	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.173750
160.155370	14.139660	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.106603
135.130510	31.042070	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.016163
33.380030	25.627520	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.037199
90.451140	12.700390	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.178706
121.827450	6.826420	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.143842
36.777190	24.720030	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.043245
153.970410	14.356180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.222230
59.172340	7.220110	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.183825
68.369110	24.957560	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.042445
112.661790	21.023080	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.081940
10.840310	9.570790	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.190554
157.858760	15.654390	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.054040
26.565050	28.174460	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.010493
76.818850	27.627880	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027501
95.429160	24.309050	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.047985
140.659480	7.887330	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.124332
143.955760	24.982590	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.044350
147.134810	21.191740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.081500
18.718590	12.775760	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.120536
79.077200	23.220680	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.056622
72.328950	23.719190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.052030
84.447030	7.233950	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.132619
96.604840	9.563470	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.134105
112.590160	29.676930	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020015
37.902420	36.625950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.005912
102.875000	10.770790	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.112373
64.119730	33.677590	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009902
40.325840	22.561030	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.061435
88.712670	8.902250	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.164827
38.718720	30.375810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.016970
84.114010	19.502820	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.063650
29.587760	13.569450	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.152693
43.011360	40.753900	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002944
82.207920	19.177070	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.106986
75.465540	11.157060	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.218902
60.965260	28.021600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025500
40.777770	21.129130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.077125
119.855440	25.712450	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023590
10.819400	22.907200	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.104509
63.093910	7.513320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.463340
69.775140	2.024850	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.688443
89.060810	24.403280	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.047067
150.417050	26.332680	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.035707
104.137560	27.430820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028919
56.784750	10.040420	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.085128
101.260070	22.533750	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.064087
49.332310	9.360560	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.094173
128.107580	6.481510	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.301089
163.967660	18.104140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.131840
144.782410	18.727790	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.118804
151.290340	32.266700	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.013298
59.341240	22.552380	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.027474
33.690070	10.816650	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.166862
148.355340	30.305940	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.018442
114.495020	18.571480	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.119490
121.806870	24.475500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.047491
95.070980	29.415130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020672
75.454800	19.112560	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.107610
135.278130	29.133140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.022241
108.631170	18.467810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.120947
88.505670	23.007820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.058937
119.824610	26.741910	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.032733
55.840310	20.302710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.088569
42.978640	12.028300	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.442900
105.367430	31.319800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.015130
65.483170	32.533210	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.012020
126.869900	29.500000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.012569
73.228780	15.248610	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.122300
59.826480	29.843590	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.018808
73.691770	23.860010	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050902
68.198590	9.693300	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.090471
53.953700	22.262300	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.064984
56.195110	13.839800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.226249
78.303230	26.142880	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.035176
65.865140	16.875130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.149254
127.339520	12.200410	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.139768
122.005380	12.264180	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.138045
46.311890	18.531060	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.115512
94.151290	12.432620	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.275955
131.235970	10.771260	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.341441
83.457960	21.942880	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.069629
134.050430	25.600780	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.039841
76.309950	24.084230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.049169
47.185800	9.269840	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.136119
46.806030	31.411140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014340
104.420770	25.297040	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.041087
110.756480	23.420080	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.055934
131.558740	31.806450	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014184
98.777820	27.522350	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028386
141.540390	22.348600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.067673
123.690070	7.571660	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.181275
95.572200	4.119470	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.207534
143.130100	20.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.026267
111.412970	10.956280	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.109811
77.969400	24.947950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.042772
117.155710	21.691010	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.073979
109.681740	27.613220	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017061
130.431590	29.296590	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.021575
71.683680	15.273830	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.187900
139.856600	10.857720	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.113347
138.399710	28.617480	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.024283
66.501430	10.031950	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.122931
126.209460	13.880920	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.379924
149.252780	22.689420	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.039605
119.744880	8.868480	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.105919
50.486160	12.573380	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.126553
112.833650	28.861740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.022933
27.043830	16.055530	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.105364
100.229010	27.029610	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.018696
68.198590	4.846650	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.449793
64.885170	14.136480	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.065039
95.440330	18.985520	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.069596
9.211030	18.741660	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.068588
113.763820	29.282760	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.021392
79.992020	25.894010	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.015035
116.358210	12.387900	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.088397
43.198840	22.497110	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.113375
143.555560	8.080220	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.452616
30.654770	44.521680	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001539
55.200700	24.355900	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.046425
89.118600	13.001540	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.171172
97.973980	25.950920	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.036763
103.916880	11.641740	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.098459
81.404090	26.093100	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.014554
75.473600	25.515680	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.038919
54.180540	28.364770	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.016175
152.396020	17.265280	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.259371
84.516410	12.557470	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.427512
46.411930	40.175860	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003255
6.722480	26.482070	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.031772
171.694320	13.845220	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.239782
131.566370	14.167570	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.148315
159.904770	8.731550	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.110748
106.476880	14.808110	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.059953
64.885170	7.068240	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.482541
130.940650	10.987720	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.110557
91.027620	22.303590	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.027570
137.231170	16.346560	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.047692
123.247070	32.284520	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.013017
77.794290	28.852210	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.022453
131.443820	12.539940	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.186853
56.085460	28.317660	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.024199
35.714410	18.843830	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.080327
9.619730	23.936580	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.048284
22.693790	11.923090	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.061914
169.143590	7.433030	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.280597
30.827660	21.660330	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.043454
109.727120	21.034500	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.034411
13.318700	25.177170	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.024067
62.386970	7.335530	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.181209
91.735700	29.713630	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.019624
148.530490	27.200740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.030911
57.123740	9.763710	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.199608
67.733410	27.446680	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.011487
91.778800	32.215520	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.012900
93.938740	30.572210	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017023
52.678960	12.700390	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.055690
88.322360	23.910250	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050958
52.603430	30.461290	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.016881
89.807090	29.700170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.019644
48.383010	28.758650	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.022375
34.483950	24.020820	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.029556
158.323350	34.112310	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009790
105.792400	10.288340	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.121045
146.569970	36.666060	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.004489
111.857200	19.070920	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.069360
58.736270	6.551340	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.144459
129.650820	18.962330	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.113667
108.434950	26.246900	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.035253
162.439730	8.286130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.447034
139.425830	22.907860	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.061820
36.125150	21.541820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.072059
15.084540	26.513580	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.031777
85.236360	10.837440	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.110093
103.722300	17.705370	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.135074
127.951480	32.845850	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011880
58.760790	14.268850	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.140220
56.309930	18.388310	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.118713
108.434950	12.332880	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.189913
52.394010	18.681540	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.113322
81.972760	31.508730	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014435
110.577470	31.296800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.015240
142.379400	33.582880	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010593
124.485790	25.962470	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.037320
103.706960	21.100950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.080506
76.159300	7.106340	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.188470
89.283840	8.000620	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.326293
40.679200	15.955250	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.107854
24.775140	21.476730	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.044602
104.225960	7.324620	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.354371
85.111600	15.255490	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.189744
81.547320	32.654710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011901
