	start	game_id	sqw_home_team_id	sqw_away_team_id	team_id	short_name	first_name	last_name	goal	start_x	start_y	degree	distance	shot_headed	crosses	corner	pass_throw_in	pass_long_ball	pass_through_ball	pass_headed	predict
183	2015	9156	150	133	150	GFC Ajaccio	Jacques	Zoua Daogari	0	69.3	64.4	115.129177955	33.9094382142	0	0	0	0	0	0	0	0.010194213436
184	2015	9156	150	133	150	GFC Ajaccio	Amos	Youga	0	85.1	31.5	38.8481566207	23.7541575308	0	1	0	0	0	0	0	0.0471720608908
185	2015	9156	150	133	150	GFC Ajaccio	Damjan	Djokovic	0	79.6	55.2	104.300277449	21.0523157871	0	0	0	0	0	0	0	0.0738446471829
186	2015	9156	150	133	150	GFC Ajaccio	Jacques	Zoua Daogari	0	81.2	58.5	114.329041618	20.6322562993	0	0	0	0	0	0	0	0.0790672065959
187	2015	9156	150	133	150	GFC Ajaccio	Issiaga	Sylla	0	80.1	30.3	45.2893701634	28.0017856573	0	0	0	0	0	0	0	0.0246070011732
188	2015	9156	150	133	150	GFC Ajaccio	Grégory	Pujol	0	88.2	63.0	137.770215797	17.5567650779	0	0	0	0	0	0	0	0.124807950848
189	2015	9156	150	133	150	GFC Ajaccio	Issiaga	Sylla	0	91.9	59.6	139.844000375	12.5606528493	0	1	0	0	0	0	0	0.240841675676
190	2015	9156	150	133	150	GFC Ajaccio	Khalid	Boutaib	0	94.9	65.8	162.11070877	16.6027106221	0	0	0	0	0	0	1	0.144482649007
191	2015	9156	150	133	150	GFC Ajaccio	Amos	Youga	0	69.1	29.9	56.9565842431	36.8621757361	0	0	0	0	0	0	0	0.00613659036835
192	2015	9156	150	133	150	GFC Ajaccio	Damjan	Djokovic	0	88.5	19.2	20.4744564111	32.8768915806	0	0	0	0	0	0	0	0.0112543956338
193	2015	9156	150	133	150	GFC Ajaccio	Damjan	Djokovic	0	71.4	58.1	105.813012173	29.7249053825	0	0	0	0	0	0	0	0.0195782360133
194	2015	9156	150	133	150	GFC Ajaccio	Damjan	Djokovic	0	88.3	62.4	136.663725004	17.048460341	0	1	0	0	0	0	0	0.133863698293
195	2015	9156	150	133	150	GFC Ajaccio	Grégory	Pujol	0	80.3	38.3	59.293558113	22.9124420348	0	0	0	0	0	0	0	0.0543138169253
196	2015	9156	150	133	150	GFC Ajaccio	Khalid	Boutaib	0	91.5	52.8	108.232491081	8.94930164873	1	1	1	0	0	0	0	0.0961961261069
197	2015	9156	150	133	150	GFC Ajaccio	Amos	Youga	0	74.1	44.3	77.5883614108	26.5198039208	0	0	0	0	0	0	0	0.0316490233787
198	2015	9156	150	133	133	Monaco	Bernardo	Silva	0	82.3	53.8	102.116861929	18.1033146136	0	0	0	0	0	0	0	0.113101259019
199	2015	9156	150	133	133	Monaco	Mario	Pasalic	0	88.9	53.8	108.898246915	11.7324336776	0	1	0	0	0	0	0	0.261731401573
200	2015	9156	150	133	133	Monaco	Bernardo	Silva	0	88.9	36.7	39.8479182978	17.3233945865	0	0	0	0	0	0	0	0.121577623578
201	2015	9156	150	133	133	Monaco	Guido	Carrillo	0	92.2	50.3	92.2025981618	7.80576709875	0	0	0	0	0	0	0	0.39624765455
202	2015	9156	150	133	133	Monaco	Guido	Carrillo	0	89.8	65.0	145.784297868	18.1394597494	0	0	0	0	0	0	0	0.115550380314
203	2015	9156	150	133	133	Monaco	Almamy	Touré	0	91.5	47.6	74.2328174575	8.8323269867	0	1	0	0	0	0	0	0.354925712885
204	2015	9156	150	133	133	Monaco	Adama	Traore	0	64.1	47.8	86.4932234224	35.9673463019	0	1	0	0	0	0	0	0.00721675744309
205	2015	9156	150	133	133	Monaco	Ivan	Cavaleiro	0	83.6	62.2	126.645649165	20.4401565552	0	0	0	0	0	0	0	0.0819646359804
206	2015	9156	150	133	133	Monaco	Bernardo	Silva	0	85.7	69.5	143.746162263	24.1813978091	0	0	0	0	0	0	0	0.047339610449
207	2015	9156	150	133	133	Monaco	Bernardo	Silva	0	90.9	43.6	54.8814061204	11.1251966275	0	0	0	0	0	0	0	0.273479187562
208	2015	9156	150	133	133	Monaco	Adama	Traore	0	78.8	31.5	48.890699034	28.1369863347	0	0	0	0	0	0	0	0.024152041342
209	2015	9156	150	133	133	Monaco	Guido	Carrillo	0	91.9	41.7	44.301305617	11.5974135047	0	0	0	0	0	0	0	0.257358736648
210	2015	9161	137	132	137	Nantes	Kolbeinn	Sigthorsson	0	72.5	69.7	125.616434828	33.8280948326	0	0	0	0	0	0	0	0.010399977297
211	2015	9161	137	132	137	Nantes	Adrien	Thomasson	0	70.2	38.0	68.0661149589	32.1253793752	0	0	0	0	0	0	0	0.0130870071913
212	2015	9161	137	132	137	Nantes	Adryan	Oliveira Tavares	0	76.0	29.9	50.0538260501	31.3051114037	0	0	0	0	0	0	0	0.0147119182252
213	2015	9161	137	132	137	Nantes	Adryan	Oliveira Tavares	0	74.5	51.7	93.8140748343	25.5566038432	0	0	0	0	0	0	0	0.0371163852332
214	2015	9161	137	132	137	Nantes	Kolbeinn	Sigthorsson	0	76.4	43.2	73.9264258353	24.5601302928	0	0	0	0	0	0	0	0.042683379357
215	2015	9161	137	132	137	Nantes	Valentin	Rongier	0	75.3	37.4	62.9728961015	27.7281445467	0	0	0	0	0	0	0	0.0259836878114
216	2015	9161	137	132	137	Nantes	Alejandro	Bedoya	0	94.8	58.0	146.976132444	9.5414883535	1	1	0	0	0	0	0	0.154800479497
217	2015	9161	137	132	137	Nantes	Youssouf	Sabaly	0	71.7	70.5	125.918881612	34.9448136352	0	0	0	0	0	0	0	0.00871725407101
218	2015	9161	137	132	137	Nantes	Emiliano	Sala	0	98.0	40.8	12.2647737279	9.41488183675	0	1	1	0	0	0	0	0.206876694097
219	2015	9161	137	132	137	Nantes	Alejandro	Bedoya	0	89.3	37.4	40.3381269048	16.5302752548	0	1	0	0	0	0	0	0.135810641817
220	2015	9161	137	132	132	Rennes	Abdoulaye	Doucouré	0	96.0	36.8	16.8583987677	13.7927517197	1	1	0	0	0	0	0	0.0782839403301
221	2015	9161	137	132	132	Rennes	Paul-Georges	Ntep de Madiba	1	93.0	50.5	94.08561678	7.01783442381	0	0	0	0	0	0	0	0.427036302668
222	2015	9161	137	132	132	Rennes	Giovanni	Sio	0	87.5	37.4	44.7717311698	17.7485210651	0	0	0	0	0	0	0	0.114851662306
223	2015	9161	137	132	132	Rennes	Paul-Georges	Ntep de Madiba	0	76.7	49.3	88.2791851663	23.3105126499	0	0	0	0	0	0	1	0.0521121199593
224	2015	9161	137	132	132	Rennes	Giovanni	Sio	1	89.8	62.6	141.009005957	16.2111073033	0	0	0	0	0	0	0	0.150528241541
225	2015	9161	137	132	132	Rennes	Mehdi	Zeffane	0	73.3	34.2	59.3846380544	31.024667605	0	0	0	0	0	0	0	0.015472915613
226	2015	9161	137	132	132	Rennes	Paul-Georges	Ntep de Madiba	0	84.0	57.9	116.277856693	17.8440466263	0	0	0	0	0	0	0	0.118333161756
227	2015	9161	137	132	132	Rennes	Paul-Georges	Ntep de Madiba	0	80.1	69.5	134.418336942	27.8614428916	0	1	0	0	0	0	0	0.0266947291355
228	2015	9161	137	132	132	Rennes	Paul-Georges	Ntep de Madiba	0	75.1	36.6	61.7129677737	28.2766688279	0	0	0	0	0	0	0	0.0238354946871
229	2015	9161	137	132	132	Rennes	Giovanni	Sio	0	95.4	50.9	101.070202578	4.6872166581	1	1	0	0	0	0	0	0.278197320925
230	2015	9161	137	132	132	Rennes	Edson Andre	Sitoe	0	88.9	62.4	138.166326519	16.64241569	0	0	0	0	0	0	0	0.141690471639
231	2015	9161	137	132	132	Rennes	Giovanni	Sio	0	90.5	58.3	131.143199014	12.6150703526	0	1	0	0	0	0	0	0.238170782961
232	2015	9161	137	132	132	Rennes	Paul-Georges	Ntep de Madiba	0	85.1	65.4	135.945389104	21.4282523786	0	1	0	0	0	0	0	0.0712646068119
233	2015	9161	137	132	132	Rennes	Abdoulaye	Doucouré	0	89.7	54.2	112.184013345	11.1233987612	1	1	0	0	0	0	0	0.121956362264
234	2015	9161	137	132	132	Rennes	Sylvain	Armand	0	92.3	51.3	99.5829447235	7.80896920214	1	1	1	0	0	0	0	0.112647387752
235	2015	9161	137	132	132	Rennes	Paul-Georges	Ntep de Madiba	0	80.1	65.3	127.554675153	25.1017927647	0	0	0	0	0	0	0	0.0406966172273
236	2015	9159	124	123	123	Bastia	Floyd	Ayité	0	92.3	35.6	28.1344059818	16.3294213002	0	1	0	0	0	0	0	0.138618035317
237	2015	9159	124	123	123	Bastia	Floyd	Ayité	0	74.7	63.8	118.610459666	28.8189173981	0	0	0	0	0	0	0	0.0227529759829
238	2015	9159	124	123	123	Bastia	Evaeverson	Lemos da Silva	1	93.0	52.1	106.699244234	7.30821455624	1	1	0	0	0	0	0	0.20289681248
239	2015	9159	124	123	123	Bastia	Sadio	Diallo	0	68.4	49.9	89.8186848473	31.6001582275	0	0	0	0	0	0	0	0.0144269193452
240	2015	9159	124	123	123	Bastia	Floyd	Ayité	0	87.1	40.3	53.0591039029	16.1400123916	0	0	0	0	0	0	1	0.144370602857
241	2015	9159	124	123	123	Bastia	Sadio	Diallo	0	76.6	74.0	135.725224299	33.5195465363	0	0	0	0	0	0	0	0.010994903771
242	2015	9159	124	123	124	Marseille	Karim	Rekik	0	91.5	51.7	101.309932474	8.66833317311	0	1	1	0	0	0	0	0.238033960686
243	2015	9159	124	123	124	Marseille	Romain	Alessandrini	1	83.4	50.7	92.4146565209	16.6147524809	0	0	0	0	0	0	0	0.13844169744
244	2015	9159	124	123	124	Marseille	Michy	Batshuayi	1	95.9	58.1	153.152705887	9.07854613911	0	1	0	0	0	0	0	0.358325137768
245	2015	9159	124	123	124	Marseille	Romain	Alessandrini	1	88.3	36.3	40.497810508	18.0161039073	0	0	0	0	0	0	0	0.110288735517
246	2015	9159	124	123	124	Marseille	Lucas	Ocampos	0	89.7	63.6	142.861425404	17.0601875722	0	0	0	0	0	0	0	0.134139780283
247	2015	9159	124	123	124	Marseille	Benjamin	Mendy	1	76.6	61.2	115.577290777	25.9422435421	0	0	1	0	0	0	0	0.0195821438056
248	2015	9159	124	123	124	Marseille	Lucas Silva	Borges	0	74.3	64.0	118.579210267	29.2658504062	0	0	0	0	0	0	0	0.0212178455361
249	2015	9159	124	123	124	Marseille	Michy	Batshuayi	0	88.7	38.7	45.0	15.9806132548	1	1	0	0	0	0	0	0.057534446251
250	2015	9159	124	123	124	Marseille	Romain	Alessandrini	0	86.3	29.7	34.014502221	24.4904062849	0	1	0	0	0	0	0	0.042024414429
251	2015	9159	124	123	124	Marseille	Abdel	Barrada	0	74.0	32.5	56.0564129802	31.3408678884	0	0	0	0	0	0	0	0.0146888349554
252	2015	9159	124	123	124	Marseille	Michy	Batshuayi	0	85.3	47.6	80.7273982228	14.8946299048	0	0	0	0	0	0	0	0.173430392713
253	2015	9159	124	123	124	Marseille	Rémy	Cabella	0	96.1	60.1	158.886499922	10.8268185539	0	1	1	0	0	0	0	0.187122155233
